"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"5.26800012588501","2.253141164779663","4.463558673858643","0.0","0.0","0.9728071093559265","0.0","0.23161683976650238"
"5.272000312805176","2.2494008541107178","4.465444564819336","0.0","0.0","0.9729101657867432","0.0","0.2311835139989853"
"5.276000022888184","2.245659351348877","4.467327117919922","0.0","0.0","0.9730013608932495","0.0","0.23079952597618103"
"5.28000020980835","2.241915702819824","4.469207286834717","0.0","0.0","0.9730981588363647","0.0","0.23039084672927856"
"5.284000396728516","2.238170862197876","4.471083641052246","0.0","0.0","0.9731963276863098","0.0","0.22997592389583588"
"5.288000106811523","2.234424591064453","4.472957134246826","0.0","0.0","0.9732869863510132","0.0","0.22959193587303162"
"5.2920002937316895","2.2306764125823975","4.474827766418457","0.0","0.0","0.9733847975730896","0.0","0.22917692363262177"
"5.2960004806518555","2.226926565170288","4.4766950607299805","0.0","0.0","0.9734824299812317","0.0","0.22876188158988953"
"5.300000190734863","2.2231757640838623","4.4785590171813965","0.0","0.0","0.9735828042030334","0.0","0.22833435237407684"
"5.304000377655029","2.2194228172302246","4.480419635772705","0.0","0.0","0.9736713171005249","0.0","0.22795642912387848"
"5.308000087738037","2.2156689167022705","4.482277870178223","0.0","0.0","0.9737669825553894","0.0","0.22754761576652527"
"5.312000274658203","2.2119126319885254","4.484132289886475","0.0","0.0","0.9738696813583374","0.0","0.22710764408111572"
"5.316000461578369","2.2081551551818848","4.485983848571777","0.0","0.0","0.97395920753479","0.0","0.22672325372695923"
"5.320000171661377","2.2043964862823486","4.487832069396973","0.0","0.0","0.9740529656410217","0.0","0.2263202965259552"
"5.324000358581543","2.2006359100341797","4.489677429199219","0.0","0.0","0.9741522669792175","0.0","0.22589252889156342"
"5.328000068664551","2.1968741416931152","4.491518974304199","0.0","0.0","0.9742456078529358","0.0","0.22548960149288177"
"5.332000255584717","2.193110466003418","4.493358135223389","0.0","0.0","0.9743358492851257","0.0","0.2250993698835373"
"5.336000442504883","2.189345121383667","4.495193958282471","0.0","0.0","0.9744318127632141","0.0","0.2246835082769394"
"5.340000152587891","2.1855788230895996","4.497026443481445","0.0","0.0","0.9745303988456726","0.0","0.22425556182861328"
"5.344000339508057","2.1818103790283203","4.4988555908203125","0.0","0.0","0.9746230840682983","0.0","0.22385236620903015"
"5.3480000495910645","2.1780409812927246","4.5006818771362305","0.0","0.0","0.9747084379196167","0.0","0.22348040342330933"
"5.3520002365112305","2.174269676208496","4.502505302429199","0.0","0.0","0.9748106598854065","0.0","0.22303402423858643"
"5.3560004234313965","2.1704964637756348","4.504324913024902","0.0","0.0","0.974905788898468","0.0","0.2226179987192154"
"5.360000133514404","2.166722536087036","4.506141662597656","0.0","0.0","0.9749892950057983","0.0","0.222251757979393"
"5.36400032043457","2.1629467010498047","4.507955551147461","0.0","0.0","0.9750868678092957","0.0","0.22182342410087585"
"5.368000030517578","2.1591696739196777","4.509765625","0.0","0.0","0.9751855731010437","0.0","0.22138908505439758"
"5.372000217437744","2.155390501022339","4.51157283782959","0.0","0.0","0.9752740859985352","0.0","0.2209988683462143"
"5.37600040435791","2.1516098976135254","4.5133771896362305","0.0","0.0","0.9753599762916565","0.0","0.22061938047409058"
"5.380000114440918","2.1478285789489746","4.515178203582764","0.0","0.0","0.9754567742347717","0.0","0.22019101679325104"
"5.384000301361084","2.144044876098633","4.5169758796691895","0.0","0.0","0.9755517840385437","0.0","0.2197696417570114"
"5.38800048828125","2.1402597427368164","4.518770694732666","0.0","0.0","0.9756412506103516","0.0","0.21937212347984314"
"5.392000198364258","2.1364731788635254","4.520562171936035","0.0","0.0","0.9757335782051086","0.0","0.21896132826805115"
"5.396000385284424","2.132685661315918","4.522350311279297","0.0","0.0","0.9758226871490479","0.0","0.21856385469436646"
"5.400000095367432","2.1288962364196777","4.524135589599609","0.0","0.0","0.9759169220924377","0.0","0.218142569065094"
"5.404000282287598","2.1251049041748047","4.5259175300598145","0.0","0.0","0.9760100245475769","0.0","0.21772566437721252"
"5.408000469207764","2.1213128566741943","4.527696132659912","0.0","0.0","0.9760973453521729","0.0","0.2173338085412979"
"5.4120001792907715","2.117518901824951","4.5294718742370605","0.0","0.0","0.9761897325515747","0.0","0.21691851317882538"
"5.4160003662109375","2.1137232780456543","4.531244277954102","0.0","0.0","0.9762822985649109","0.0","0.2165013700723648"
"5.420000076293945","2.109926700592041","4.533013343811035","0.0","0.0","0.9763760566711426","0.0","0.21607832610607147"
"5.424000263214111","2.106128215789795","4.534779071807861","0.0","0.0","0.9764609932899475","0.0","0.21569399535655975"
"5.428000450134277","2.102328300476074","4.5365424156188965","0.0","0.0","0.9765462279319763","0.0","0.2153078019618988"
"5.432000160217285","2.098527431488037","4.538301944732666","0.0","0.0","0.9766463041305542","0.0","0.21485358476638794"
"5.436000347137451","2.094724416732788","4.540058135986328","0.0","0.0","0.9767338037490845","0.0","0.2144554853439331"
"5.440000057220459","2.0909206867218018","4.541811466217041","0.0","0.0","0.9768210649490356","0.0","0.21405747532844543"
"5.444000244140625","2.0871148109436035","4.5435614585876465","0.0","0.0","0.9769132733345032","0.0","0.21363627910614014"
"5.448000431060791","2.0833072662353516","4.545308589935303","0.0","0.0","0.9770032167434692","0.0","0.21322454512119293"
"5.452000141143799","2.0794990062713623","4.547051906585693","0.0","0.0","0.9770888090133667","0.0","0.21283216774463654"
"5.456000328063965","2.0756888389587402","4.548792839050293","0.0","0.0","0.9771754145622253","0.0","0.21243414282798767"
"5.460000038146973","2.0718777179718018","4.550529956817627","0.0","0.0","0.977268636226654","0.0","0.2120048552751541"
"5.464000225067139","2.0680644512176514","4.552264213562012","0.0","0.0","0.9773574471473694","0.0","0.2115950584411621"
"5.468000411987305","2.0642499923706055","4.553995132446289","0.0","0.0","0.9774465560913086","0.0","0.2111828774213791"
"5.4720001220703125","2.060434341430664","4.555722713470459","0.0","0.0","0.977533757686615","0.0","0.21077899634838104"
"5.4760003089904785","2.05661678314209","4.55744743347168","0.0","0.0","0.9776220321655273","0.0","0.21036919951438904"
"5.4800004959106445","2.052797794342041","4.559168815612793","0.0","0.0","0.9777094721794128","0.0","0.20996253192424774"
"5.484000205993652","2.048978090286255","4.560886859893799","0.0","0.0","0.977794885635376","0.0","0.2095642387866974"
"5.488000392913818","2.045156240463257","4.5626020431518555","0.0","0.0","0.9778868556022644","0.0","0.20913468301296234"
"5.492000102996826","2.0413334369659424","4.5643134117126465","0.0","0.0","0.977977454662323","0.0","0.2087107002735138"
"5.496000289916992","2.037508726119995","4.566021919250488","0.0","0.0","0.9780594110488892","0.0","0.20832639932632446"
"5.500000476837158","2.0336825847625732","4.567727565765381","0.0","0.0","0.9781471490859985","0.0","0.20791377127170563"
"5.504000186920166","2.029855489730835","4.569429397583008","0.0","0.0","0.9782372117042542","0.0","0.20748981833457947"
"5.508000373840332","2.026026487350464","4.5711283683776855","0.0","0.0","0.9783150553703308","0.0","0.2071223258972168"
"5.51200008392334","2.0221967697143555","4.572824478149414","0.0","0.0","0.9784047603607178","0.0","0.20669813454151154"
"5.516000270843506","2.018364906311035","4.574516773223877","0.0","0.0","0.9784978032112122","0.0","0.20625723898410797"
"5.520000457763672","2.0145316123962402","4.576206207275391","0.0","0.0","0.9785794019699097","0.0","0.2058698534965515"
"5.52400016784668","2.010697364807129","4.577892303466797","0.0","0.0","0.9786673784255981","0.0","0.20545116066932678"
"5.528000354766846","2.006861448287964","4.579575061798096","0.0","0.0","0.9787551760673523","0.0","0.2050325721502304"
"5.5320000648498535","2.0030245780944824","4.581254482269287","0.0","0.0","0.9788397550582886","0.0","0.20462827384471893"
"5.5360002517700195","1.999185562133789","4.582931041717529","0.0","0.0","0.9789254069328308","0.0","0.20421834290027618"
"5.5400004386901855","1.9953453540802002","4.584604263305664","0.0","0.0","0.9790103435516357","0.0","0.2038107067346573"
"5.544000148773193","1.991504192352295","4.586274147033691","0.0","0.0","0.9790933132171631","0.0","0.2034117877483368"
"5.548000335693359","1.9876611232757568","4.5879411697387695","0.0","0.0","0.9791813492774963","0.0","0.20298738777637482"
"5.552000045776367","1.9838171005249023","4.589604377746582","0.0","0.0","0.979263961315155","0.0","0.2025885283946991"
"5.556000232696533","1.979971170425415","4.5912652015686035","0.0","0.0","0.9793481230735779","0.0","0.20218127965927124"
"5.560000419616699","1.9761239290237427","4.592922210693359","0.0","0.0","0.979437530040741","0.0","0.20174765586853027"
"5.564000129699707","1.9722758531570435","4.594575881958008","0.0","0.0","0.9795196652412415","0.0","0.2013486921787262"
"5.568000316619873","1.9684257507324219","4.596226692199707","0.0","0.0","0.9796010255813599","0.0","0.20095255970954895"
"5.572000026702881","1.964574933052063","4.597874164581299","0.0","0.0","0.9796869158744812","0.0","0.20053328573703766"
"5.576000213623047","1.9607222080230713","4.599518299102783","0.0","0.0","0.9797707200050354","0.0","0.20012325048446655"
"5.580000400543213","1.956868052482605","4.601159572601318","0.0","0.0","0.9798551797866821","0.0","0.19970940053462982"
"5.584000110626221","1.9530129432678223","4.602797031402588","0.0","0.0","0.9799411296844482","0.0","0.19928744435310364"
"5.588000297546387","1.9491560459136963","4.604431629180908","0.0","0.0","0.9800238013267517","0.0","0.1988801509141922"
"5.592000484466553","1.9452977180480957","4.606062889099121","0.0","0.0","0.9801066517829895","0.0","0.1984715461730957"
"5.5960001945495605","1.9414386749267578","4.607690811157227","0.0","0.0","0.9801868200302124","0.0","0.19807517528533936"
"5.600000381469727","1.9375776052474976","4.609315872192383","0.0","0.0","0.9802720546722412","0.0","0.1976529210805893"
"5.604000091552734","1.9337158203125","4.610937118530273","0.0","0.0","0.9803519248962402","0.0","0.19725649058818817"
"5.6080002784729","1.92985200881958","4.612555980682373","0.0","0.0","0.9804338216781616","0.0","0.19684919714927673"
"5.612000465393066","1.9259870052337646","4.614171028137207","0.0","0.0","0.9805209636688232","0.0","0.19641456007957458"
"5.616000175476074","1.9221210479736328","4.615782737731934","0.0","0.0","0.9806002974510193","0.0","0.1960180103778839"
"5.62000036239624","1.9182533025741577","4.617391586303711","0.0","0.0","0.9806846380233765","0.0","0.19559559226036072"
"5.624000072479248","1.9143846035003662","4.618996620178223","0.0","0.0","0.9807631373405457","0.0","0.1952015906572342"
"5.628000259399414","1.910514235496521","4.620599269866943","0.0","0.0","0.9808436036109924","0.0","0.19479699432849884"
"5.63200044631958","1.9066424369812012","4.622198104858398","0.0","0.0","0.9809303879737854","0.0","0.1943594366312027"
"5.636000156402588","1.9027698040008545","4.623793601989746","0.0","0.0","0.9810084104537964","0.0","0.193965345621109"
"5.640000343322754","1.8988953828811646","4.6253862380981445","0.0","0.0","0.9810893535614014","0.0","0.19355528056621552"
"5.644000053405762","1.8950194120407104","4.6269755363464355","0.0","0.0","0.9811726212501526","0.0","0.19313277304172516"
"5.648000240325928","1.8911422491073608","4.628561496734619","0.0","0.0","0.981252133846283","0.0","0.19272851943969727"
"5.652000427246094","1.887264370918274","4.630144119262695","0.0","0.0","0.9813345074653625","0.0","0.19230856001377106"
"5.656000137329102","1.8833845853805542","4.631723403930664","0.0","0.0","0.9814143180847168","0.0","0.19190111756324768"
"5.660000324249268","1.8795034885406494","4.633299827575684","0.0","0.0","0.9814942479133606","0.0","0.19149164855480194"
"5.664000034332275","1.8756215572357178","4.6348724365234375","0.0","0.0","0.981576144695282","0.0","0.19107145071029663"
"5.668000221252441","1.8717378377914429","4.636442184448242","0.0","0.0","0.9816553592681885","0.0","0.19066418707370758"
"5.672000408172607","1.8678526878356934","4.6380085945129395","0.0","0.0","0.9817293286323547","0.0","0.19028285145759583"
"5.676000118255615","1.863966941833496","4.6395721435546875","0.0","0.0","0.9818106889724731","0.0","0.18986254930496216"
"5.680000305175781","1.8600791692733765","4.64113187789917","0.0","0.0","0.981894850730896","0.0","0.18942666053771973"
"5.684000492095947","1.8561900854110718","4.642688751220703","0.0","0.0","0.981972873210907","0.0","0.1890219897031784"
"5.688000202178955","1.8523004055023193","4.644241809844971","0.0","0.0","0.9820536971092224","0.0","0.18860158324241638"
"5.692000389099121","1.8484086990356445","4.645792007446289","0.0","0.0","0.9821293354034424","0.0","0.18820716440677643"
"5.696000099182129","1.844516396522522","4.6473388671875","0.0","0.0","0.9822039008140564","0.0","0.18781782686710358"
"5.700000286102295","1.8406223058700562","4.648882865905762","0.0","0.0","0.9822871685028076","0.0","0.18738189339637756"
"5.704000473022461","1.8367266654968262","4.650423049926758","0.0","0.0","0.9823653101921082","0.0","0.18697167932987213"
"5.708000183105469","1.8328304290771484","4.651960372924805","0.0","0.0","0.9824438095092773","0.0","0.1865588277578354"
"5.712000370025635","1.828932523727417","4.653493881225586","0.0","0.0","0.982524037361145","0.0","0.18613573908805847"
"5.716000080108643","1.8250335454940796","4.655024528503418","0.0","0.0","0.9825987219810486","0.0","0.1857411414384842"
"5.720000267028809","1.821133017539978","4.656551837921143","0.0","0.0","0.9826796054840088","0.0","0.1853128969669342"
"5.724000453948975","1.8172310590744019","4.65807580947876","0.0","0.0","0.9827569127082825","0.0","0.1849023848772049"
"5.728000164031982","1.8133283853530884","4.6595964431762695","0.0","0.0","0.9828301072120667","0.0","0.18451279401779175"
"5.732000350952148","1.8094240427017212","4.66111421585083","0.0","0.0","0.9829085469245911","0.0","0.18409463763237"
"5.736000061035156","1.8055188655853271","4.662628173828125","0.0","0.0","0.9829877614974976","0.0","0.18367122113704681"
"5.740000247955322","1.8016117811203003","4.664139270782471","0.0","0.0","0.9830628037452698","0.0","0.18326909840106964"
"5.744000434875488","1.7977036237716675","4.665647029876709","0.0","0.0","0.983138382434845","0.0","0.18286330997943878"
"5.748000144958496","1.7937946319580078","4.66715145111084","0.0","0.0","0.9832165241241455","0.0","0.18244251608848572"
"5.752000331878662","1.7898838520050049","4.668652534484863","0.0","0.0","0.9832940697669983","0.0","0.18202407658100128"
"5.75600004196167","1.7859723567962646","4.670150279998779","0.0","0.0","0.9833714365959167","0.0","0.18160559237003326"
"5.760000228881836","1.7820590734481812","4.671644687652588","0.0","0.0","0.9834456443786621","0.0","0.18120332062244415"
"5.764000415802002","1.7781445980072021","4.673136234283447","0.0","0.0","0.9835160374641418","0.0","0.18082104623317719"
"5.76800012588501","1.7742292881011963","4.674624443054199","0.0","0.0","0.9835981726646423","0.0","0.18037380278110504"
"5.772000312805176","1.7703121900558472","4.6761088371276855","0.0","0.0","0.9836766123771667","0.0","0.17994536459445953"
"5.776000499725342","1.7663938999176025","4.677590370178223","0.0","0.0","0.9837456345558167","0.0","0.17956772446632385"
"5.78000020980835","1.7624750137329102","4.679068565368652","0.0","0.0","0.9838219285011292","0.0","0.17914918065071106"
"5.784000396728516","1.758554220199585","4.680543422698975","0.0","0.0","0.9838976263999939","0.0","0.1787329614162445"
"5.788000106811523","1.7546329498291016","4.6820149421691895","0.0","0.0","0.983974039554596","0.0","0.17831186950206757"
"5.7920002937316895","1.7507095336914062","4.683483123779297","0.0","0.0","0.9840472936630249","0.0","0.17790699005126953"
"5.7960004806518555","1.7467851638793945","4.684948444366455","0.0","0.0","0.9841198325157166","0.0","0.1775054782629013"
"5.800000190734863","1.7428600788116455","4.686409950256348","0.0","0.0","0.9841952919960022","0.0","0.17708665132522583"
"5.804000377655029","1.7389332056045532","4.687868595123291","0.0","0.0","0.9842709898948669","0.0","0.17666542530059814"
"5.808000087738037","1.735005497932434","4.689323425292969","0.0","0.0","0.9843456149101257","0.0","0.17624902725219727"
"5.812000274658203","1.7310762405395508","4.690775394439697","0.0","0.0","0.9844124913215637","0.0","0.17587533593177795"
"5.816000461578369","1.7271456718444824","4.692224502563477","0.0","0.0","0.9844897389411926","0.0","0.17544235289096832"
"5.820000171661377","1.7232145071029663","4.693669319152832","0.0","0.0","0.9845685362815857","0.0","0.17499949038028717"
"5.824000358581543","1.719281554222107","4.695111274719238","0.0","0.0","0.9846382737159729","0.0","0.17460684478282928"
"5.828000068664551","1.7153478860855103","4.696549892425537","0.0","0.0","0.9847120642662048","0.0","0.17419028282165527"
"5.832000255584717","1.7114125490188599","4.6979851722717285","0.0","0.0","0.9847831130027771","0.0","0.17378796637058258"
"5.836000442504883","1.7074759006500244","4.699417591094971","0.0","0.0","0.9848544001579285","0.0","0.17338328063488007"
"5.840000152587891","1.7035387754440308","4.700846195220947","0.0","0.0","0.9849277138710022","0.0","0.1729666292667389"
"5.844000339508057","1.6995997428894043","4.702271938323975","0.0","0.0","0.9850012063980103","0.0","0.1725475788116455"
"5.8480000495910645","1.69566011428833","4.703693866729736","0.0","0.0","0.9850741028785706","0.0","0.17213086783885956"
"5.8520002365112305","1.6917186975479126","4.705112934112549","0.0","0.0","0.985144317150116","0.0","0.17172855138778687"
"5.8560004234313965","1.6877760887145996","4.706528663635254","0.0","0.0","0.9852144122123718","0.0","0.1713259518146515"
"5.860000133514404","1.6838330030441284","4.707941055297852","0.0","0.0","0.9852913618087769","0.0","0.17088277637958527"
"5.86400032043457","1.6798880100250244","4.709349632263184","0.0","0.0","0.9853610992431641","0.0","0.17048051953315735"
"5.868000507354736","1.6759419441223145","4.710755825042725","0.0","0.0","0.9854310750961304","0.0","0.17007531225681305"
"5.872000217437744","1.6719951629638672","4.712157726287842","0.0","0.0","0.9855025410652161","0.0","0.1696607768535614"
"5.87600040435791","1.6680468320846558","4.713557243347168","0.0","0.0","0.9855738282203674","0.0","0.16924609243869781"
"5.880000114440918","1.664097785949707","4.71495246887207","0.0","0.0","0.9856502413749695","0.0","0.16880039870738983"
"5.884000301361084","1.660146951675415","4.716344833374023","0.0","0.0","0.9857141375541687","0.0","0.168426975607872"
"5.88800048828125","1.656195044517517","4.717734336853027","0.0","0.0","0.9857849478721619","0.0","0.16801221668720245"
"5.892000198364258","1.6522419452667236","4.719120025634766","0.0","0.0","0.9858539700508118","0.0","0.16760684549808502"
"5.896000385284424","1.6482882499694824","4.720502853393555","0.0","0.0","0.9859243631362915","0.0","0.1671919971704483"
"5.900000095367432","1.6443328857421875","4.721881866455078","0.0","0.0","0.9859973192214966","0.0","0.1667611002922058"
"5.904000282287598","1.640376091003418","4.723258018493652","0.0","0.0","0.9860654473304749","0.0","0.16635775566101074"
"5.908000469207764","1.6364190578460693","4.724630355834961","0.0","0.0","0.9861346483230591","0.0","0.16594743728637695"
"5.9120001792907715","1.6324602365493774","4.72599983215332","0.0","0.0","0.9862070083618164","0.0","0.16551657021045685"
"5.9160003662109375","1.6285001039505005","4.727365493774414","0.0","0.0","0.9862750768661499","0.0","0.16511064767837524"
"5.920000076293945","1.6245394945144653","4.728728294372559","0.0","0.0","0.986339271068573","0.0","0.16472676396369934"
"5.924000263214111","1.620577335357666","4.730087757110596","0.0","0.0","0.9864107370376587","0.0","0.1642981767654419"
"5.928000450134277","1.616613745689392","4.731443881988525","0.0","0.0","0.9864830374717712","0.0","0.163863405585289"
"5.932000160217285","1.61264967918396","4.7327961921691895","0.0","0.0","0.9865511655807495","0.0","0.1634528934955597"
"5.936000347137451","1.6086840629577637","4.734145641326904","0.0","0.0","0.9866150617599487","0.0","0.16306652128696442"
"5.940000057220459","1.6047178506851196","4.735491752624512","0.0","0.0","0.9866843223571777","0.0","0.16264702379703522"
"5.944000244140625","1.6007497310638428","4.736834526062012","0.0","0.0","0.9867541193962097","0.0","0.16222290694713593"
"5.948000431060791","1.596780776977539","4.738173961639404","0.0","0.0","0.9868245124816895","0.0","0.16179455816745758"
"5.952000141143799","1.592811107635498","4.739509582519531","0.0","0.0","0.9868885278701782","0.0","0.161403626203537"
"5.956000328063965","1.5888397693634033","4.740842819213867","0.0","0.0","0.9869537353515625","0.0","0.1610039621591568"
"5.960000514984131","1.584867238998413","4.7421722412109375","0.0","0.0","0.9870283007621765","0.0","0.1605464667081833"
"5.964000225067139","1.5808942317962646","4.743497848510742","0.0","0.0","0.987091064453125","0.0","0.16016004979610443"
"5.968000411987305","1.5769195556640625","4.744821071624756","0.0","0.0","0.9871537089347839","0.0","0.15977361798286438"
"5.9720001220703125","1.5729444026947021","4.746140480041504","0.0","0.0","0.9872247576713562","0.0","0.15933389961719513"
"5.9760003089904785","1.568967580795288","4.7474565505981445","0.0","0.0","0.9872934818267822","0.0","0.1589074432849884"
"5.9800004959106445","1.5649895668029785","4.748769283294678","0.0","0.0","0.9873631000518799","0.0","0.15847425162792206"
"5.984000205993652","1.5610109567642212","4.750078201293945","0.0","0.0","0.9874250888824463","0.0","0.15808770060539246"
"5.988000392913818","1.5570307970046997","4.751384735107422","0.0","0.0","0.9874865412712097","0.0","0.15770335495471954"
"5.992000102996826","1.55305016040802","4.752687454223633","0.0","0.0","0.9875612854957581","0.0","0.15723444521427155"
"5.996000289916992","1.549067735671997","4.753986358642578","0.0","0.0","0.9876248836517334","0.0","0.15683481097221375"
"6.000000476837158","1.5450842380523682","4.755282878875732","0.0","0.0","0.987684428691864","0.0","0.15645906329154968"
"6.004000186920166","1.541100263595581","4.756575584411621","0.0","0.0","0.9877540469169617","0.0","0.15601898729801178"
"6.008000373840332","1.5371146202087402","4.757864952087402","0.0","0.0","0.9878231287002563","0.0","0.15558098256587982"
"6.01200008392334","1.5331286191940308","4.759150505065918","0.0","0.0","0.9878842830657959","0.0","0.15519215166568756"
"6.016000270843506","1.5291407108306885","4.760433673858643","0.0","0.0","0.9879466891288757","0.0","0.15479475259780884"
"6.020000457763672","1.5251519680023193","4.761713027954102","0.0","0.0","0.9880132079124451","0.0","0.1543695479631424"
"6.02400016784668","1.521162748336792","4.762989044189453","0.0","0.0","0.9880780577659607","0.0","0.15395379066467285"
"6.028000354766846","1.5171717405319214","4.764261722564697","0.0","0.0","0.9881430268287659","0.0","0.15353605151176453"
"6.0320000648498535","1.513180136680603","4.765531063079834","0.0","0.0","0.9882069230079651","0.0","0.15312460064888"
"6.0360002517700195","1.50918710231781","4.766797065734863","0.0","0.0","0.9882718920707703","0.0","0.15270467102527618"
"6.0400004386901855","1.5051929950714111","4.768059730529785","0.0","0.0","0.9883344173431396","0.0","0.15229947865009308"
"6.044000148773193","1.5011982917785645","4.7693190574646","0.0","0.0","0.9883983731269836","0.0","0.15188372135162354"
"6.048000335693359","1.497201919555664","4.770575046539307","0.0","0.0","0.9884628057479858","0.0","0.15146373212337494"
"6.052000522613525","1.4932047128677368","4.771827697753906","0.0","0.0","0.9885244965553284","0.0","0.15106070041656494"
"6.056000232696533","1.4892067909240723","4.773077011108398","0.0","0.0","0.9885879755020142","0.0","0.15064486861228943"
"6.060000419616699","1.4852073192596436","4.774322986602783","0.0","0.0","0.9886540770530701","0.0","0.1502104550600052"
"6.064000129699707","1.4812076091766357","4.775565147399902","0.0","0.0","0.9887127876281738","0.0","0.14982366561889648"
"6.068000316619873","1.4772059917449951","4.7768049240112305","0.0","0.0","0.9887731671333313","0.0","0.14942419528961182"
"6.072000503540039","1.473203420639038","4.778040885925293","0.0","0.0","0.9888412356376648","0.0","0.14897336065769196"
"6.076000213623047","1.469200611114502","4.77927303314209","0.0","0.0","0.9889034628868103","0.0","0.14855951070785522"
"6.080000400543213","1.465195894241333","4.7805023193359375","0.0","0.0","0.9889655709266663","0.0","0.1481456160545349"
"6.084000110626221","1.461190938949585","4.7817277908325195","0.0","0.0","0.9890275001525879","0.0","0.1477317065000534"
"6.088000297546387","1.457184076309204","4.782950401306152","0.0","0.0","0.9890864491462708","0.0","0.14733661711215973"
"6.092000484466553","1.453176498413086","4.784169673919678","0.0","0.0","0.9891498684883118","0.0","0.14691013097763062"
"6.0960001945495605","1.44916832447052","4.7853851318359375","0.0","0.0","0.9892149567604065","0.0","0.14647124707698822"
"6.100000381469727","1.4451587200164795","4.78659725189209","0.0","0.0","0.989271879196167","0.0","0.14608636498451233"
"6.104000091552734","1.4411485195159912","4.787806510925293","0.0","0.0","0.9893332123756409","0.0","0.1456703394651413"
"6.1080002784729","1.4371366500854492","4.7890119552612305","0.0","0.0","0.9893949627876282","0.0","0.1452503353357315"
"6.112000465393066","1.4331239461898804","4.790214538574219","0.0","0.0","0.9894535541534424","0.0","0.1448504775762558"
"6.116000175476074","1.4291107654571533","4.791413307189941","0.0","0.0","0.9895177483558655","0.0","0.14441145956516266"
"6.12000036239624","1.425096035003662","4.792608737945557","0.0","0.0","0.9895777702331543","0.0","0.14399942755699158"
"6.124000072479248","1.4210808277130127","4.7938008308410645","0.0","0.0","0.9896337389945984","0.0","0.14361438155174255"
"6.128000259399414","1.4170640707015991","4.794990062713623","0.0","0.0","0.9896945953369141","0.0","0.1431942582130432"
"6.13200044631958","1.4130463600158691","4.796175479888916","0.0","0.0","0.9897566437721252","0.0","0.14276517927646637"
"6.136000156402588","1.409028172492981","4.797357559204102","0.0","0.0","0.9898159503936768","0.0","0.14235302805900574"
"6.140000343322754","1.4050084352493286","4.79853630065918","0.0","0.0","0.9898765683174133","0.0","0.14193113148212433"
"6.144000053405762","1.4009876251220703","4.79971170425415","0.0","0.0","0.9899352788925171","0.0","0.1415209025144577"
"6.148000240325928","1.3969659805297852","4.800883769989014","0.0","0.0","0.9899924397468567","0.0","0.14112043380737305"
"6.152000427246094","1.3929438591003418","4.8020524978637695","0.0","0.0","0.9900508522987366","0.0","0.14071017503738403"
"6.156000137329102","1.3889203071594238","4.803217887878418","0.0","0.0","0.9901145100593567","0.0","0.14026127755641937"
"6.160000324249268","1.3848955631256104","4.804379463195801","0.0","0.0","0.990171492099762","0.0","0.13985875248908997"
"6.164000511169434","1.3808705806732178","4.805538177490234","0.0","0.0","0.990229070186615","0.0","0.13945040106773376"
"6.168000221252441","1.376844048500061","4.806693077087402","0.0","0.0","0.9902884364128113","0.0","0.13902845978736877"
"6.172000408172607","1.3728164434432983","4.807845115661621","0.0","0.0","0.9903448820114136","0.0","0.13862574100494385"
"6.176000118255615","1.368788480758667","4.808993339538574","0.0","0.0","0.9904019236564636","0.0","0.13821743428707123"
"6.180000305175781","1.364759087562561","4.810138702392578","0.0","0.0","0.9904604554176331","0.0","0.1377972513437271"
"6.184000492095947","1.3607286214828491","4.811280250549316","0.0","0.0","0.990520179271698","0.0","0.13736756145954132"
"6.188000202178955","1.3566977977752686","4.812418460845947","0.0","0.0","0.990576982498169","0.0","0.1369570791721344"
"6.192000389099121","1.3526654243469238","4.813553333282471","0.0","0.0","0.9906336665153503","0.0","0.13654658198356628"
"6.196000099182129","1.3486326932907104","4.814684867858887","0.0","0.0","0.9906899333000183","0.0","0.136137917637825"
"6.200000286102295","1.3445985317230225","4.815813064575195","0.0","0.0","0.9907475709915161","0.0","0.13571788370609283"
"6.204000473022461","1.3405632972717285","4.8169379234313965","0.0","0.0","0.9908061027526855","0.0","0.1352897584438324"
"6.208000183105469","1.3365278244018555","4.818058967590332","0.0","0.0","0.9908620715141296","0.0","0.13487917184829712"
"6.212000370025635","1.3324906826019287","4.819177150726318","0.0","0.0","0.9909176230430603","0.0","0.1344704031944275"
"6.216000080108643","1.3284534215927124","4.820291519165039","0.0","0.0","0.9909729957580566","0.0","0.13406173884868622"
"6.220000267028809","1.3244144916534424","4.8214030265808105","0.0","0.0","0.9910299777984619","0.0","0.1336398720741272"
"6.224000453948975","1.320374608039856","4.822510719299316","0.0","0.0","0.9910873770713806","0.0","0.13321322202682495"
"6.228000164031982","1.3163344860076904","4.823615074157715","0.0","0.0","0.9911388754844666","0.0","0.1328296959400177"
"6.232000350952148","1.3122926950454712","4.824716567993164","0.0","0.0","0.9911940693855286","0.0","0.13241726160049438"
"6.236000061035156","1.3082505464553833","4.825814247131348","0.0","0.0","0.9912520051002502","0.0","0.13198301196098328"
"6.240000247955322","1.3042070865631104","4.826908588409424","0.0","0.0","0.9913109540939331","0.0","0.1315394937992096"
"6.244000434875488","1.300162672996521","4.827999114990234","0.0","0.0","0.9913641810417175","0.0","0.13113795220851898"
