"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"2.372000217437744","2.38303279876709","2.094964027404785","0.0","0.0","0.274203896522522","0.0","0.9616715908050537"
"2.376000165939331","2.386714220046997","2.0972466468811035","0.0","0.0","0.27374622225761414","0.0","0.9618020057678223"
"2.380000114440918","2.3903942108154297","2.0995237827301025","0.0","0.0","0.2732917368412018","0.0","0.9619312286376953"
"2.384000062942505","2.3940722942352295","2.101794719696045","0.0","0.0","0.2728250026702881","0.0","0.962063729763031"
"2.388000011444092","2.3977489471435547","2.104059934616089","0.0","0.0","0.27236154675483704","0.0","0.9621950387954712"
"2.392000198364258","2.401423931121826","2.1063191890716553","0.0","0.0","0.27189964056015015","0.0","0.9623256325721741"
"2.3960001468658447","2.405097007751465","2.108572483062744","0.0","0.0","0.27144113183021545","0.0","0.9624550342559814"
"2.4000000953674316","2.408768653869629","2.1108200550079346","0.0","0.0","0.2709657847881317","0.0","0.9625890254974365"
"2.4040000438690186","2.412438154220581","2.1130611896514893","0.0","0.0","0.27049824595451355","0.0","0.962720513343811"
"2.4080002307891846","2.416106700897217","2.1152970790863037","0.0","0.0","0.27003657817840576","0.0","0.9628500938415527"
"2.4120001792907715","2.4197728633880615","2.1175265312194824","0.0","0.0","0.26956501603126526","0.0","0.9629822373390198"
"2.4160001277923584","2.4234375953674316","2.1197502613067627","0.0","0.0","0.2690942883491516","0.0","0.9631138443946838"
"2.4200000762939453","2.427100658416748","2.1219680309295654","0.0","0.0","0.2686135470867157","0.0","0.963248074054718"
"2.4240000247955322","2.4307618141174316","2.1241796016693115","0.0","0.0","0.26813623309135437","0.0","0.9633810520172119"
"2.4280002117156982","2.4344215393066406","2.126385450363159","0.0","0.0","0.26766934990882874","0.0","0.9635108709335327"
"2.432000160217285","2.438079357147217","2.1285853385925293","0.0","0.0","0.26719680428504944","0.0","0.9636420011520386"
"2.436000108718872","2.4417355060577393","2.130779266357422","0.0","0.0","0.2667163014411926","0.0","0.963775098323822"
"2.440000057220459","2.445389986038208","2.132967233657837","0.0","0.0","0.26622775197029114","0.0","0.9639101624488831"
"2.444000005722046","2.449043035507202","2.1351492404937744","0.0","0.0","0.26574036478996277","0.0","0.9640446305274963"
"2.448000192642212","2.4526939392089844","2.1373250484466553","0.0","0.0","0.26525184512138367","0.0","0.9641791582107544"
"2.452000141143799","2.456343412399292","2.1394948959350586","0.0","0.0","0.2647716999053955","0.0","0.9643111228942871"
"2.4560000896453857","2.459991216659546","2.1416590213775635","0.0","0.0","0.2642878293991089","0.0","0.9644438624382019"
"2.4600000381469727","2.463636875152588","2.1438167095184326","0.0","0.0","0.2638007402420044","0.0","0.9645771980285645"
"2.4640002250671387","2.4672813415527344","2.1459689140319824","0.0","0.0","0.26331254839897156","0.0","0.9647105932235718"
"2.4680001735687256","2.470923662185669","2.1481146812438965","0.0","0.0","0.26280876994132996","0.0","0.964847981929779"
"2.4720001220703125","2.4745640754699707","2.150254249572754","0.0","0.0","0.26232314109802246","0.0","0.9649800658226013"
"2.4760000705718994","2.478203296661377","2.152388334274292","0.0","0.0","0.2618148922920227","0.0","0.9651181101799011"
"2.4800000190734863","2.481840133666992","2.154515504837036","0.0","0.0","0.2613222002983093","0.0","0.965251624584198"
"2.4840002059936523","2.485476016998291","2.156637668609619","0.0","0.0","0.26084020733833313","0.0","0.9653819799423218"
"2.4880001544952393","2.489109516143799","2.1587531566619873","0.0","0.0","0.26033538579940796","0.0","0.9655182957649231"
"2.492000102996826","2.492741584777832","2.160862922668457","0.0","0.0","0.2598274052143097","0.0","0.9656550884246826"
"2.496000051498413","2.4963717460632324","2.162966251373291","0.0","0.0","0.2593083083629608","0.0","0.9657946228981018"
"2.5","2.5","2.1650633811950684","0.0","0.0","0.2588099241256714","0.0","0.965928316116333"
"2.504000186920166","2.503626823425293","2.1671547889709473","0.0","0.0","0.25831034779548645","0.0","0.9660620093345642"
"2.508000135421753","2.507251739501953","2.1692399978637695","0.0","0.0","0.25780966877937317","0.0","0.9661957025527954"
"2.51200008392334","2.5108752250671387","2.1713194847106934","0.0","0.0","0.25729769468307495","0.0","0.966332197189331"
"2.5160000324249268","2.514496326446533","2.1733922958374023","0.0","0.0","0.2567775845527649","0.0","0.9664705395698547"
"2.5200002193450928","2.5181162357330322","2.175459384918213","0.0","0.0","0.2562786042690277","0.0","0.9666029810905457"
"2.5240001678466797","2.5217342376708984","2.177520513534546","0.0","0.0","0.25575777888298035","0.0","0.9667409062385559"
"2.5280001163482666","2.5253500938415527","2.179574966430664","0.0","0.0","0.2552340030670166","0.0","0.9668793082237244"
"2.5320000648498535","2.5289645195007324","2.181623697280884","0.0","0.0","0.2547263205051422","0.0","0.9670131802558899"
"2.5360000133514404","2.5325770378112793","2.183666229248047","0.0","0.0","0.2542054057121277","0.0","0.9671502709388733"
"2.5400002002716064","2.5361881256103516","2.1857028007507324","0.0","0.0","0.25367802381515503","0.0","0.9672887325286865"
"2.5440001487731934","2.539797067642212","2.1877329349517822","0.0","0.0","0.2531508803367615","0.0","0.9674268364906311"
"2.5480000972747803","2.5434041023254395","2.1897568702697754","0.0","0.0","0.25263312458992004","0.0","0.967562198638916"
"2.552000045776367","2.5470094680786133","2.191774845123291","0.0","0.0","0.25210586190223694","0.0","0.9676996469497681"
"2.556000232696533","2.5506136417388916","2.193786859512329","0.0","0.0","0.2515803277492523","0.0","0.9678364396095276"
"2.56000018119812","2.5542151927948","2.1957924365997314","0.0","0.0","0.25104808807373047","0.0","0.9679746627807617"
"2.564000129699707","2.5578153133392334","2.197791814804077","0.0","0.0","0.2505117952823639","0.0","0.9681135416030884"
"2.568000078201294","2.5614137649536133","2.1997852325439453","0.0","0.0","0.24998240172863007","0.0","0.9682503938674927"
"2.572000026702881","2.5650100708007812","2.2017722129821777","0.0","0.0","0.24945726990699768","0.0","0.9683858156204224"
"2.576000213623047","2.5686049461364746","2.2037534713745117","0.0","0.0","0.2489118129014969","0.0","0.9685261249542236"
"2.580000162124634","2.572197914123535","2.205728054046631","0.0","0.0","0.24836628139019012","0.0","0.9686661958694458"
"2.5840001106262207","2.575788974761963","2.2076966762542725","0.0","0.0","0.24784418940544128","0.0","0.968799889087677"
"2.5880000591278076","2.579378128051758","2.2096590995788574","0.0","0.0","0.24729488790035248","0.0","0.968940258026123"
"2.5920000076293945","2.582965850830078","2.2116153240203857","0.0","0.0","0.2467443197965622","0.0","0.9690806269645691"
"2.5960001945495605","2.5865516662597656","2.2135653495788574","0.0","0.0","0.2462003231048584","0.0","0.9692189693450928"
"2.6000001430511475","2.590135335922241","2.2155089378356934","0.0","0.0","0.24566064774990082","0.0","0.9693558812141418"
"2.6040000915527344","2.593717336654663","2.2174465656280518","0.0","0.0","0.24511295557022095","0.0","0.9694945216178894"
"2.6080000400543213","2.597297430038452","2.2193777561187744","0.0","0.0","0.24456973373889923","0.0","0.9696317315101624"
"2.6120002269744873","2.6008760929107666","2.2213032245635986","0.0","0.0","0.24401365220546722","0.0","0.9697718024253845"
"2.616000175476074","2.60445237159729","2.223221778869629","0.0","0.0","0.24345624446868896","0.0","0.9699119329452515"
"2.620000123977661","2.608027219772339","2.2251346111297607","0.0","0.0","0.24290916323661804","0.0","0.9700490832328796"
"2.624000072479248","2.611600160598755","2.227041006088257","0.0","0.0","0.24233052134513855","0.0","0.9701937437057495"
"2.628000020980835","2.615170955657959","2.228940725326538","0.0","0.0","0.2417808473110199","0.0","0.9703308939933777"
"2.632000207901001","2.6187405586242676","2.2308349609375","0.0","0.0","0.24122394621372223","0.0","0.9704694747924805"
"2.636000156402588","2.622307777404785","2.232722282409668","0.0","0.0","0.24065376818180084","0.0","0.970611035823822"
"2.640000104904175","2.625873327255249","2.2346036434173584","0.0","0.0","0.24010688066482544","0.0","0.9707464575767517"
"2.6440000534057617","2.62943696975708","2.236478805541992","0.0","0.0","0.23953932523727417","0.0","0.9708867073059082"
"2.6480002403259277","2.6329991817474365","2.2383477687835693","0.0","0.0","0.23895828425884247","0.0","0.9710298180580139"
"2.6520001888275146","2.636559009552002","2.2402100563049316","0.0","0.0","0.238382488489151","0.0","0.9711713790893555"
"2.6560001373291016","2.6401171684265137","2.2420661449432373","0.0","0.0","0.23781748116016388","0.0","0.9713098406791687"
"2.6600000858306885","2.6436734199523926","2.2439160346984863","0.0","0.0","0.23724500834941864","0.0","0.9714498519897461"
"2.6640000343322754","2.6472277641296387","2.2457594871520996","0.0","0.0","0.23666445910930634","0.0","0.9715914726257324"
"2.6680002212524414","2.650780439376831","2.2475967407226562","0.0","0.0","0.23609541356563568","0.0","0.9717299342155457"
"2.6720001697540283","2.6543312072753906","2.2494277954101562","0.0","0.0","0.23553790152072906","0.0","0.971865177154541"
"2.6760001182556152","2.6578803062438965","2.2512528896331787","0.0","0.0","0.23494066298007965","0.0","0.9720097184181213"
"2.680000066757202","2.6614270210266113","2.253070831298828","0.0","0.0","0.23433561623096466","0.0","0.9721558094024658"
"2.684000015258789","2.6649718284606934","2.254882574081421","0.0","0.0","0.23377366364002228","0.0","0.9722910523414612"
"2.688000202178955","2.66851544380188","2.2566885948181152","0.0","0.0","0.23319111764431","0.0","0.972430944442749"
"2.692000150680542","2.6720569133758545","2.2584879398345947","0.0","0.0","0.23260100185871124","0.0","0.9725722670555115"
"2.696000099182129","2.6755964756011963","2.2602810859680176","0.0","0.0","0.23200924694538116","0.0","0.9727135896682739"
"2.700000047683716","2.6791343688964844","2.2620677947998047","0.0","0.0","0.2314097285270691","0.0","0.9728564023971558"
"2.704000234603882","2.6826696395874023","2.263847827911377","0.0","0.0","0.23082813620567322","0.0","0.9729945659637451"
"2.7080001831054688","2.686203956604004","2.265622138977051","0.0","0.0","0.23022551834583282","0.0","0.9731373190879822"
"2.7120001316070557","2.6897358894348145","2.2673895359039307","0.0","0.0","0.22962145507335663","0.0","0.9732800126075745"
"2.7160000801086426","2.693265914916992","2.269150733947754","0.0","0.0","0.22904881834983826","0.0","0.973414957523346"
"2.7200000286102295","2.696794271469116","2.2709059715270996","0.0","0.0","0.22843529284000397","0.0","0.9735591411590576"
"2.7240002155303955","2.7003207206726074","2.2726542949676514","0.0","0.0","0.22782009840011597","0.0","0.9737032651901245"
"2.7280001640319824","2.7038450241088867","2.2743964195251465","0.0","0.0","0.22721661627292633","0.0","0.9738442301750183"
"2.7320001125335693","2.707367420196533","2.2761318683624268","0.0","0.0","0.22661183774471283","0.0","0.9739851951599121"
"2.7360000610351562","2.710888147354126","2.2778613567352295","0.0","0.0","0.22602565586566925","0.0","0.9741213321685791"
"2.7400002479553223","2.714407205581665","2.2795846462249756","0.0","0.0","0.22540441155433655","0.0","0.9742652773857117"
"2.744000196456909","2.717923879623413","2.2813010215759277","0.0","0.0","0.22477473318576813","0.0","0.9744107723236084"
"2.748000144958496","2.7214386463165283","2.283010959625244","0.0","0.0","0.2241705358028412","0.0","0.9745499491691589"
"2.752000093460083","2.7249515056610107","2.284714698791504","0.0","0.0","0.2235514521598816","0.0","0.9746921062469482"
"2.75600004196167","2.7284624576568604","2.286411762237549","0.0","0.0","0.22294475138187408","0.0","0.9748311042785645"
"2.760000228881836","2.7319719791412354","2.2881031036376953","0.0","0.0","0.22233612835407257","0.0","0.9749701023101807"
"2.764000177383423","2.7354791164398193","2.289787530899048","0.0","0.0","0.2216920554637909","0.0","0.9751167297363281"
"2.7680001258850098","2.7389845848083496","2.2914655208587646","0.0","0.0","0.2210668921470642","0.0","0.9752586483955383"
"2.7720000743865967","2.742487907409668","2.2931370735168457","0.0","0.0","0.2204466164112091","0.0","0.9753990173339844"
"2.7760000228881836","2.7459893226623535","2.294802188873291","0.0","0.0","0.2198183685541153","0.0","0.975540816783905"
"2.7800002098083496","2.7494888305664062","2.2964608669281006","0.0","0.0","0.21918857097625732","0.0","0.9756825566291809"
"2.7840001583099365","2.752986431121826","2.2981131076812744","0.0","0.0","0.21856442093849182","0.0","0.9758225679397583"
"2.7880001068115234","2.7564823627471924","2.2997591495513916","0.0","0.0","0.21793152391910553","0.0","0.9759640693664551"
"2.7920000553131104","2.7599761486053467","2.301398515701294","0.0","0.0","0.21728982031345367","0.0","0.976107120513916"
"2.7960002422332764","2.763468027114868","2.3030314445495605","0.0","0.0","0.21664650738239288","0.0","0.976250171661377"
"2.8000001907348633","2.7669577598571777","2.3046576976776123","0.0","0.0","0.21600888669490814","0.0","0.9763914346694946"
"2.80400013923645","2.7704458236694336","2.3062777519226074","0.0","0.0","0.21537603437900543","0.0","0.9765312075614929"
"2.808000087738037","2.7739315032958984","2.3078911304473877","0.0","0.0","0.2147352546453476","0.0","0.9766722917556763"
"2.812000036239624","2.7774157524108887","2.3094983100891113","0.0","0.0","0.21409399807453156","0.0","0.9768130779266357"
"2.81600022315979","2.780898094177246","2.311099052429199","0.0","0.0","0.2134426385164261","0.0","0.9769556522369385"
"2.820000171661377","2.7843782901763916","2.3126931190490723","0.0","0.0","0.2127896100282669","0.0","0.9770980477333069"
"2.824000120162964","2.7878565788269043","2.3142807483673096","0.0","0.0","0.21214252710342407","0.0","0.9772387742996216"
"2.828000068664551","2.791332960128784","2.315861940383911","0.0","0.0","0.21147862076759338","0.0","0.9773826599121094"
"2.8320000171661377","2.794806957244873","2.3174362182617188","0.0","0.0","0.2108282744884491","0.0","0.977523148059845"
"2.8360002040863037","2.7982795238494873","2.319004535675049","0.0","0.0","0.21018394827842712","0.0","0.9776618480682373"
"2.8400001525878906","2.8017499446868896","2.320566177368164","0.0","0.0","0.20950104296207428","0.0","0.97780841588974"
"2.8440001010894775","2.80521821975708","2.3221209049224854","0.0","0.0","0.2088458240032196","0.0","0.9779486060142517"
"2.8480000495910645","2.808684825897217","2.323669672012329","0.0","0.0","0.208188995718956","0.0","0.9780886173248291"
"2.8520002365112305","2.8121492862701416","2.325211524963379","0.0","0.0","0.2075149416923523","0.0","0.9782318472862244"
"2.8560001850128174","2.8156116008758545","2.326746940612793","0.0","0.0","0.20686106383800507","0.0","0.9783703684806824"
"2.8600001335144043","2.8190720081329346","2.3282759189605713","0.0","0.0","0.20618519186973572","0.0","0.9785130023956299"
"2.864000082015991","2.822530508041382","2.3297982215881348","0.0","0.0","0.20550766587257385","0.0","0.9786555171012878"
"2.868000030517578","2.8259871006011963","2.3313140869140625","0.0","0.0","0.20482845604419708","0.0","0.9787979125976562"
"2.872000217437744","2.829441785812378","2.3328232765197754","0.0","0.0","0.20416796207427979","0.0","0.9789358973503113"
"2.876000165939331","2.8328943252563477","2.3343262672424316","0.0","0.0","0.2034977674484253","0.0","0.9790754318237305"
"2.880000114440918","2.8363447189331055","2.335822343826294","0.0","0.0","0.20280736684799194","0.0","0.9792186617851257"
"2.884000062942505","2.8397936820983887","2.3373122215270996","0.0","0.0","0.20212143659591675","0.0","0.9793604612350464"
"2.888000249862671","2.843240261077881","2.3387951850891113","0.0","0.0","0.20143796503543854","0.0","0.9795013070106506"
"2.892000198364258","2.846684694290161","2.3402717113494873","0.0","0.0","0.20076291263103485","0.0","0.9796398878097534"
"2.8960001468658447","2.8501274585723877","2.3417418003082275","0.0","0.0","0.20006364583969116","0.0","0.9797829389572144"
"2.9000000953674316","2.8535678386688232","2.343204975128174","0.0","0.0","0.19936256110668182","0.0","0.979925811290741"
"2.9040000438690186","2.857006549835205","2.3446617126464844","0.0","0.0","0.19869078695774078","0.0","0.9800622463226318"
"2.9080002307891846","2.860443353652954","2.3461122512817383","0.0","0.0","0.1980006992816925","0.0","0.9802019000053406"
"2.9120001792907715","2.863878011703491","2.3475558757781982","0.0","0.0","0.19727763533592224","0.0","0.9803476929664612"
"2.9160001277923584","2.8673102855682373","2.3489925861358643","0.0","0.0","0.19658395648002625","0.0","0.9804869890213013"
"2.9200000762939453","2.8707408905029297","2.3504230976104736","0.0","0.0","0.19589705765247345","0.0","0.9806244969367981"
"2.9240000247955322","2.87416934967041","2.351846933364868","0.0","0.0","0.19520244002342224","0.0","0.9807629585266113"
"2.9280002117156982","2.877596378326416","2.353264570236206","0.0","0.0","0.19448049366474152","0.0","0.9809064269065857"
"2.932000160217285","2.8810205459594727","2.354674816131592","0.0","0.0","0.1937626749277115","0.0","0.9810484647750854"
"2.936000108718872","2.8844430446624756","2.356078863143921","0.0","0.0","0.19307750463485718","0.0","0.9811835289001465"
"2.940000057220459","2.8878636360168457","2.3574764728546143","0.0","0.0","0.19235871732234955","0.0","0.9813247323036194"
"2.944000244140625","2.891282081604004","2.3588671684265137","0.0","0.0","0.19163811206817627","0.0","0.9814656972885132"
"2.948000192642212","2.8946986198425293","2.3602514266967773","0.0","0.0","0.19092445075511932","0.0","0.9816047549247742"
"2.952000141143799","2.898113250732422","2.361629009246826","0.0","0.0","0.1902061551809311","0.0","0.9817441701889038"
"2.9560000896453857","2.9015254974365234","2.36299991607666","0.0","0.0","0.1895008236169815","0.0","0.9818806052207947"
"2.9600000381469727","2.904935836791992","2.3643643856048584","0.0","0.0","0.18876701593399048","0.0","0.9820219278335571"
"2.9640002250671387","2.908344268798828","2.3657219409942627","0.0","0.0","0.18802839517593384","0.0","0.9821636080741882"
"2.9680001735687256","2.911750316619873","2.367072820663452","0.0","0.0","0.18731757998466492","0.0","0.9822994470596313"
"2.9720001220703125","2.915154457092285","2.368417263031006","0.0","0.0","0.1865931898355484","0.0","0.982437252998352"
"2.9760000705718994","2.9185566902160645","2.3697550296783447","0.0","0.0","0.1858430802822113","0.0","0.9825794696807861"
"2.9800002574920654","2.921956777572632","2.3710858821868896","0.0","0.0","0.18512095510959625","0.0","0.9827157855033875"
"2.9840002059936523","2.9253549575805664","2.372410535812378","0.0","0.0","0.18438787758350372","0.0","0.9828535318374634"
"2.9880001544952393","2.92875075340271","2.373728036880493","0.0","0.0","0.18363790214061737","0.0","0.9829939603805542"
"2.992000102996826","2.9321446418762207","2.3750391006469727","0.0","0.0","0.1829102635383606","0.0","0.983129620552063"
"2.996000051498413","2.9355363845825195","2.3763434886932373","0.0","0.0","0.18216000497341156","0.0","0.9832689166069031"
"3.000000238418579","2.9389264583587646","2.377641201019287","0.0","0.0","0.1814136505126953","0.0","0.9834069013595581"
"3.004000186920166","2.9423141479492188","2.378932237625122","0.0","0.0","0.1806863248348236","0.0","0.9835407733917236"
"3.008000135421753","2.94569993019104","2.3802168369293213","0.0","0.0","0.1799268275499344","0.0","0.983680009841919"
"3.01200008392334","2.9490833282470703","2.3814942836761475","0.0","0.0","0.17917485535144806","0.0","0.9838172197341919"
"3.0160000324249268","2.952465057373047","2.382765531539917","0.0","0.0","0.1784304976463318","0.0","0.983952522277832"
"3.0200002193450928","2.9558446407318115","2.3840298652648926","0.0","0.0","0.177674800157547","0.0","0.9840892553329468"
"3.0240001678466797","2.9592223167419434","2.3852877616882324","0.0","0.0","0.176913321018219","0.0","0.9842264652252197"
"3.0280001163482666","2.962597370147705","2.386538505554199","0.0","0.0","0.17614980041980743","0.0","0.9843633770942688"
"3.0320000648498535","2.965970516204834","2.3877828121185303","0.0","0.0","0.17538268864154816","0.0","0.9845003485679626"
"3.0360002517700195","2.96934175491333","2.3890202045440674","0.0","0.0","0.17461374402046204","0.0","0.9846370220184326"
"3.0400002002716064","2.9727110862731934","2.3902511596679688","0.0","0.0","0.1738443523645401","0.0","0.9847731590270996"
"3.0440001487731934","2.9760777950286865","2.391474962234497","0.0","0.0","0.17308275401592255","0.0","0.9849072694778442"
"3.0480000972747803","2.979442834854126","2.3926925659179688","0.0","0.0","0.17233897745609283","0.0","0.9850377440452576"
"3.052000045776367","2.9828057289123535","2.3939034938812256","0.0","0.0","0.171542689204216","0.0","0.9851767420768738"
"3.056000232696533","2.986166477203369","2.3951072692871094","0.0","0.0","0.17075426876544952","0.0","0.9853136539459229"
"3.06000018119812","2.989525318145752","2.3963046073913574","0.0","0.0","0.16999047994613647","0.0","0.9854457378387451"
"3.064000129699707","2.9928815364837646","2.3974950313568115","0.0","0.0","0.16920915246009827","0.0","0.9855801463127136"
"3.068000078201294","2.9962358474731445","2.398678779602051","0.0","0.0","0.16841940581798553","0.0","0.9857154488563538"
"3.072000026702881","2.9995884895324707","2.399855852127075","0.0","0.0","0.16763876378536224","0.0","0.9858484864234924"
"3.076000213623047","3.002938747406006","2.4010262489318848","0.0","0.0","0.1668514609336853","0.0","0.9859820604324341"
"3.080000162124634","3.006286859512329","2.4021897315979004","0.0","0.0","0.16605667769908905","0.0","0.9861162304878235"
"3.0840001106262207","3.0096328258514404","2.403346538543701","0.0","0.0","0.16527557373046875","0.0","0.9862474203109741"
"3.0880000591278076","3.01297664642334","2.404496669769287","0.0","0.0","0.16448171436786652","0.0","0.9863801598548889"
"3.0920002460479736","3.0163187980651855","2.405640125274658","0.0","0.0","0.16368095576763153","0.0","0.9865133166313171"
"3.0960001945495605","3.019658327102661","2.4067766666412354","0.0","0.0","0.16288354992866516","0.0","0.9866453409194946"
"3.1000001430511475","3.022995948791504","2.4079065322875977","0.0","0.0","0.16208919882774353","0.0","0.9867761135101318"
"3.1040000915527344","3.0263314247131348","2.409029722213745","0.0","0.0","0.16128768026828766","0.0","0.986907422542572"
"3.1080000400543213","3.0296645164489746","2.4101459980010986","0.0","0.0","0.16046293079853058","0.0","0.9870418906211853"
"3.1120002269744873","3.0329957008361816","2.411255359649658","0.0","0.0","0.15966260433197021","0.0","0.9871716499328613"
"3.116000175476074","3.0363247394561768","2.412358283996582","0.0","0.0","0.15886035561561584","0.0","0.9873010516166687"
"3.120000123977661","3.039651870727539","2.413454294204712","0.0","0.0","0.1580454409122467","0.0","0.9874318838119507"
"3.124000072479248","3.0429766178131104","2.414543628692627","0.0","0.0","0.15721768140792847","0.0","0.987563967704773"
"3.128000259399414","3.0462992191314697","2.415625810623169","0.0","0.0","0.15639859437942505","0.0","0.9876940250396729"
"3.132000207901001","3.049619674682617","2.416701555252075","0.0","0.0","0.15559354424476624","0.0","0.9878212213516235"
"3.136000156402588","3.0529379844665527","2.4177703857421875","0.0","0.0","0.15475428104400635","0.0","0.9879530072212219"
"3.140000104904175","3.0562541484832764","2.418832302093506","0.0","0.0","0.15392903983592987","0.0","0.9880819320678711"
"3.1440000534057617","3.059568166732788","2.4198875427246094","0.0","0.0","0.15312892198562622","0.0","0.9882062077522278"
"3.1480002403259277","3.062880277633667","2.420936346054077","0.0","0.0","0.15229454636573792","0.0","0.9883351922035217"
"3.1520001888275146","3.066190242767334","2.421977996826172","0.0","0.0","0.15144094824790955","0.0","0.9884663224220276"
"3.1560001373291016","3.069497585296631","2.4230127334594727","0.0","0.0","0.15062876045703888","0.0","0.98859041929245"
"3.1600000858306885","3.072803020477295","2.4240410327911377","0.0","0.0","0.14978818595409393","0.0","0.9887181520462036"
"3.1640000343322754","3.076106309890747","2.4250621795654297","0.0","0.0","0.14892923831939697","0.0","0.9888478517532349"
"3.1680002212524414","3.0794076919555664","2.426076650619507","0.0","0.0","0.14810588955879211","0.0","0.9889715313911438"
"3.1720001697540283","3.0827066898345947","2.427084445953369","0.0","0.0","0.1472577601671219","0.0","0.9890981912612915"
"3.1760001182556152","3.086003303527832","2.4280850887298584","0.0","0.0","0.1464138627052307","0.0","0.9892234802246094"
"3.180000066757202","3.0892980098724365","2.429079294204712","0.0","0.0","0.14559084177017212","0.0","0.9893448948860168"
"3.184000253677368","3.092590808868408","2.4300668239593506","0.0","0.0","0.14471492171287537","0.0","0.9894734025001526"
"3.188000202178955","3.0958809852600098","2.431046962738037","0.0","0.0","0.14385321736335754","0.0","0.9895990490913391"
"3.192000150680542","3.0991692543029785","2.432020664215088","0.0","0.0","0.14301259815692902","0.0","0.98972088098526"
"3.196000099182129","3.1024553775787354","2.4329874515533447","0.0","0.0","0.14214663207530975","0.0","0.9898456335067749"
"3.200000047683716","3.105739116668701","2.4339473247528076","0.0","0.0","0.14129503071308136","0.0","0.9899675250053406"
"3.204000234603882","3.109020709991455","2.4349005222320557","0.0","0.0","0.14043167233467102","0.0","0.9900903701782227"
"3.2080001831054688","3.112300395965576","2.4358468055725098","0.0","0.0","0.1395425796508789","0.0","0.990216076374054"
"3.2120001316070557","3.115577459335327","2.436785936355591","0.0","0.0","0.13868454098701477","0.0","0.9903365969657898"
"3.2160000801086426","3.1188526153564453","2.437718629837036","0.0","0.0","0.13783158361911774","0.0","0.990455687046051"
"3.2200002670288086","3.1221256256103516","2.4386444091796875","0.0","0.0","0.13695260882377625","0.0","0.9905775785446167"
"3.2240002155303955","3.125396251678467","2.439563274383545","0.0","0.0","0.13607144355773926","0.0","0.990699052810669"
"3.2280001640319824","3.12866473197937","2.4404752254486084","0.0","0.0","0.1352001577615738","0.0","0.9908183217048645"
"3.2320001125335693","3.1319310665130615","2.441380500793457","0.0","0.0","0.13433142006397247","0.0","0.9909364581108093"
"3.2360000610351562","3.135195016860962","2.4422788619995117","0.0","0.0","0.13345128297805786","0.0","0.9910553693771362"
"3.2400002479553223","3.1384572982788086","2.4431705474853516","0.0","0.0","0.13254457712173462","0.0","0.9911770820617676"
"3.244000196456909","3.141716718673706","2.4440548419952393","0.0","0.0","0.13165701925754547","0.0","0.991295337677002"
"3.248000144958496","3.1449742317199707","2.444932699203491","0.0","0.0","0.13079197704792023","0.0","0.9914098381996155"
"3.252000093460083","3.1482293605804443","2.445803642272949","0.0","0.0","0.12989096343517303","0.0","0.9915282726287842"
"3.25600004196167","3.151482582092285","2.4466676712036133","0.0","0.0","0.12898778915405273","0.0","0.9916461706161499"
"3.260000228881836","3.154733419418335","2.4475247859954834","0.0","0.0","0.12809942662715912","0.0","0.991761326789856"
"3.264000177383423","3.157982349395752","2.4483752250671387","0.0","0.0","0.12719637155532837","0.0","0.991877555847168"
"3.2680001258850098","3.161228656768799","2.449218511581421","0.0","0.0","0.12629550695419312","0.0","0.9919926524162292"
"3.2720000743865967","3.164472818374634","2.4500551223754883","0.0","0.0","0.12539628148078918","0.0","0.9921067357063293"
"3.2760002613067627","3.167715072631836","2.4508848190307617","0.0","0.0","0.12448659539222717","0.0","0.9922212958335876"
"3.2800002098083496","3.170954704284668","2.451707601547241","0.0","0.0","0.12359185516834259","0.0","0.992333173751831"
"3.2840001583099365","3.174192428588867","2.452523708343506","0.0","0.0","0.12264765053987503","0.0","0.9924502968788147"
"3.2880001068115234","3.177427291870117","2.4533321857452393","0.0","0.0","0.12174414843320847","0.0","0.9925615191459656"
"3.2920000553131104","3.1806607246398926","2.454134702682495","0.0","0.0","0.12085150927305222","0.0","0.9926705956459045"
"3.2960002422332764","3.183891534805298","2.454929828643799","0.0","0.0","0.11991772800683975","0.0","0.9927838444709778"
"3.3000001907348633","3.187120199203491","2.4557182788848877","0.0","0.0","0.11898159235715866","0.0","0.9928964376449585"
"3.30400013923645","3.1903462409973145","2.4564993381500244","0.0","0.0","0.11806942522525787","0.0","0.9930053353309631"
"3.308000087738037","3.193570613861084","2.4572741985321045","0.0","0.0","0.11715099215507507","0.0","0.993114173412323"
"3.312000274658203","3.1967926025390625","2.4580416679382324","0.0","0.0","0.1162080466747284","0.0","0.9932249188423157"
"3.31600022315979","3.20001220703125","2.4588024616241455","0.0","0.0","0.11531095206737518","0.0","0.9933294653892517"
"3.320000171661377","3.2032296657562256","2.4595565795898438","0.0","0.0","0.11435528099536896","0.0","0.9934399127960205"
"3.324000120162964","3.2064449787139893","2.46030330657959","0.0","0.0","0.11340142041444778","0.0","0.9935492873191833"
"3.328000068664551","3.209657907485962","2.461043357849121","0.0","0.0","0.11249780654907227","0.0","0.9936519861221313"
"3.332000255584717","3.2128686904907227","2.4617767333984375","0.0","0.0","0.11153943091630936","0.0","0.9937600493431091"
"3.3360002040863037","3.2160770893096924","2.4625027179718018","0.0","0.0","0.11058270186185837","0.0","0.9938669204711914"
"3.3400001525878906","3.219283103942871","2.463222026824951","0.0","0.0","0.10965491086244583","0.0","0.993969738483429"
